"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"87251.269529";"Absolute pedal position D";"34";"%";"40.9816166667279";"29.092429933332";
"87251.483529";"OBD Module Voltage";"14.2";"V";"40.9816166667279";"29.092429933332";
"87251.704529";"Altitude (GPS)";"116.35544393511";"m";"40.9816166667279";"29.092429933332";
"87251.704529";"Average speed (GPS)";"75.2190112032798";"km/h";"40.9816166667279";"29.092429933332";
"87251.704529";"Speed (GPS)";"43.0956058502197";"km/h";"40.9816166667279";"29.092429933332";
"87251.720529";"Average speed (GPS)";"75.2185520555065";"km/h";"40.9817259545632";"29.0924484492052";
"87251.720529";"Speed (GPS)";"43.0956058502197";"km/h";"40.9817259545632";"29.0924484492052";
"87251.721529";"Altitude (GPS)";"116.35544393511";"m";"40.9817259545632";"29.0924484492052";
"87251.722529";"Altitude (GPS)";"116.35544393511";"m";"40.9817259545632";"29.0924484492052";
"87251.722529";"Average speed (GPS)";"75.2185075681328";"km/h";"40.9817259545632";"29.0924484492052";
"87251.722529";"Speed (GPS)";"43.0956058502197";"km/h";"40.9817259545632";"29.0924484492052";
"87251.817529";"Calculated engine load value";"55.6862745098039";"%";"40.9817259545632";"29.0924484492052";
"87251.909529";"Altitude (GPS)";"104";"m";"40.9817259545632";"29.0924484492052";
"87251.909529";"Average speed (GPS)";"75.2059650421222";"km/h";"40.9817259545632";"29.0924484492052";
"87251.909529";"Speed (GPS)";"0";"km/h";"40.9817259545632";"29.0924484492052";
"87251.942529";"Engine coolant temperature";"85";"℃";"40.9817259545632";"29.0924484492052";
"87252.076529";"Short term fuel % trim - Bank 1";"31.25";"%";"40.9817259545632";"29.0924484492052";
"87252.256529";"Long term fuel % trim - Bank 1";"-3.125";"%";"40.9817259545632";"29.0924484492052";
"87252.452529";"Calculated boost";"-6.13872226115559";"psi";"40.9817259545632";"29.0924484492052";
"87252.452529";"Intake manifold absolute pressure";"8.557226542413";"psi";"40.9817259545632";"29.0924484492052";
"87252.578529";"Engine RPM";"2302";"rpm";"40.9817259545632";"29.0924484492052";
"87252.578529";"Engine RPM x1000";"2.3";"rpm";"40.9817259545632";"29.0924484492052";
"87252.713529";"Average speed";"100.267976427026";"km/h";"40.9817259545632";"29.0924484492052";
"87252.713529";"Calculated instant fuel consumption";"0";"L/100km";"40.9817259545632";"29.0924484492052";
"87252.713529";"Distance travelled";"30.7530383835834";"km";"40.9817259545632";"29.0924484492052";
"87252.713529";"Distance travelled (total)";"1260.32157480152";"km";"40.9817259545632";"29.0924484492052";
"87252.713529";"Vehicle speed";"47";"km/h";"40.9817259545632";"29.0924484492052";
"87252.820529";"Altitude (GPS)";"116.359687121792";"m";"40.9817259545632";"29.0924484492052";
"87252.820529";"Average speed (GPS)";"75.1832751193096";"km/h";"40.9817259545632";"29.0924484492052";
"87252.820529";"Speed (GPS)";"47.1898017883301";"km/h";"40.9817259545632";"29.0924484492052";
"87252.840529";"Average speed (GPS)";"75.1827625211381";"km/h";"40.9818410937417";"29.0924910113187";
"87252.840529";"Speed (GPS)";"47.1898017883301";"km/h";"40.9818410937417";"29.0924910113187";
"87252.842529";"Altitude (GPS)";"116.359687121792";"m";"40.9818410937417";"29.0924910113187";
"87252.842529";"Average speed (GPS)";"75.1827148564857";"km/h";"40.9818410937417";"29.0924910113187";
"87252.842529";"Speed (GPS)";"47.1898017883301";"km/h";"40.9818410937417";"29.0924910113187";
"87252.843529";"Altitude (GPS)";"116.359687121792";"m";"40.9818410937417";"29.0924910113187";
"87252.903529";"Timing advance";"23";"°";"40.9818410937417";"29.0924910113187";
"87253.446529";"Intake air temperature";"23";"℃";"40.9818410937417";"29.0924910113187";
"87253.486529";"Average speed (GPS)";"75.139691954547";"km/h";"40.9818410937417";"29.0924910113187";
"87253.486529";"Speed (GPS)";"0";"km/h";"40.9818410937417";"29.0924910113187";
"87253.487529";"Altitude (GPS)";"104";"m";"40.9818410937417";"29.0924910113187";
"87253.604529";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9818410937417";"29.0924910113187";
"87253.604529";"Throttle position";"14.9019607843137";"%";"40.9818410937417";"29.0924910113187";
"87253.728529";"Oxygen sensor 1 Bank 1 Short term fuel trim";"7.8125";"%";"40.9818410937417";"29.0924910113187";
"87253.728529";"Oxygen sensor 1 Bank 1 Voltage";"0.725";"V";"40.9818410937417";"29.0924910113187";
"87253.783529";"Altitude (GPS)";"116.271522358522";"m";"40.9818410937417";"29.0924910113187";
"87253.783529";"Average speed (GPS)";"75.1326037468812";"km/h";"40.9818410937417";"29.0924910113187";
"87253.783529";"Speed (GPS)";"48.2589809417725";"km/h";"40.9818410937417";"29.0924910113187";
"87253.808529";"Average speed (GPS)";"75.1320160786027";"km/h";"40.9819509703138";"29.0925704443539";
"87253.808529";"Speed (GPS)";"48.2589809417725";"km/h";"40.9819509703138";"29.0925704443539";
"87253.809529";"Average speed (GPS)";"75.1319909633099";"km/h";"40.9819509703138";"29.0925704443539";
"87253.809529";"Speed (GPS)";"48.2589809417725";"km/h";"40.9819509703138";"29.0925704443539";
"87253.810529";"Altitude (GPS)";"116.271522358522";"m";"40.9819509703138";"29.0925704443539";
"87253.810529";"Altitude (GPS)";"116.271522358522";"m";"40.9819509703138";"29.0925704443539";
"87253.853529";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9819509703138";"29.0925704443539";
"87253.853529";"Oxygen sensor 2 Bank 1 Voltage";"0.125";"V";"40.9819509703138";"29.0925704443539";
"87254.008529";"Altitude (GPS)";"104";"m";"40.9819509703138";"29.0925704443539";
"87254.008529";"Average speed (GPS)";"75.1187011493627";"km/h";"40.9819509703138";"29.0925704443539";
"87254.008529";"Speed (GPS)";"0";"km/h";"40.9819509703138";"29.0925704443539";
"87254.356529";"Distance traveled with MIL on";"0";"km";"40.9819509703138";"29.0925704443539";
"87254.490529";"Commanded evaporative purge";"0";"%";"40.9819509703138";"29.0925704443539";
"87254.646529";"# warm-ups since codes cleared";"0";"";"40.9819509703138";"29.0925704443539";
"87254.664529";"Average speed (GPS)";"75.1029189956813";"km/h";"40.9819509703138";"29.0925704443539";
"87254.664529";"Speed (GPS)";"48.0340118408203";"km/h";"40.9819509703138";"29.0925704443539";
"87254.665529";"Altitude (GPS)";"116.21086190503";"m";"40.9819509703138";"29.0925704443539";
"87254.684529";"Average speed (GPS)";"75.1024374030026";"km/h";"40.9820583899555";"29.0926521873593";
"87254.687529";"Average speed (GPS)";"75.1023687049946";"km/h";"40.9820583899555";"29.0926521873593";
"87254.687529";"Speed (GPS)";"48.0340118408203";"km/h";"40.9820583899555";"29.0926521873593";
"87254.687529";"Speed (GPS)";"48.0340118408203";"km/h";"40.9820583899555";"29.0926521873593";
"87254.688529";"Altitude (GPS)";"116.21086190503";"m";"40.9820583899555";"29.0926521873593";
"87254.688529";"Altitude (GPS)";"116.21086190503";"m";"40.9820583899555";"29.0926521873593";
"87254.832529";"Distance traveled since codes cleared";"31606";"km";"40.9820583899555";"29.0926521873593";
"87254.890529";"Average speed (GPS)";"75.0888229777612";"km/h";"40.9820583899555";"29.0926521873593";
"87254.890529";"Speed (GPS)";"0";"km/h";"40.9820583899555";"29.0926521873593";
"87254.891529";"Altitude (GPS)";"104";"m";"40.9820583899555";"29.0926521873593";
"87254.989529";"Catalyst temperature Bank 1 Sensor 1";"848";"℃";"40.9820583899555";"29.0926521873593";
"87255.111529";"Catalyst temperature Bank 1 Sensor 2";"669";"℃";"40.9820583899555";"29.0926521873593";
"87255.399529";"Control module voltage";"14.1";"V";"40.9820583899555";"29.0926521873593";
"87255.579529";"Absolute load value";"15.6862745098039";"%";"40.9820583899555";"29.0926521873593";
"87255.702529";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9820583899555";"29.0926521873593";
"87255.809529";"Altitude (GPS)";"116.137739225289";"m";"40.9820583899555";"29.0926521873593";
"87255.809529";"Average speed (GPS)";"75.0673157275797";"km/h";"40.9820583899555";"29.0926521873593";
"87255.809529";"Speed (GPS)";"48.6829090118408";"km/h";"40.9820583899555";"29.0926521873593";
"87255.850529";"Average speed (GPS)";"75.0663423289204";"km/h";"40.9821482582215";"29.0927650502238";
"87255.850529";"Speed (GPS)";"48.6829090118408";"km/h";"40.9821482582215";"29.0927650502238";
"87255.853529";"Altitude (GPS)";"116.137739225289";"m";"40.9821482582215";"29.0927650502238";
"87255.856529";"Average speed (GPS)";"75.0662015064051";"km/h";"40.9821482582215";"29.0927650502238";
"87255.856529";"Speed (GPS)";"48.6829090118408";"km/h";"40.9821482582215";"29.0927650502238";
"87255.858529";"Altitude (GPS)";"116.137739225289";"m";"40.9821482582215";"29.0927650502238";
"87255.858529";"Relative throttle position";"4";"%";"40.9821482582215";"29.0927650502238";
"87256.026529";"Ambient air temperature";"11";"℃";"40.9821482582215";"29.0927650502238";
"87256.033529";"Average speed (GPS)";"75.0544322578479";"km/h";"40.9821482582215";"29.0927650502238";
"87256.033529";"Speed (GPS)";"0";"km/h";"40.9821482582215";"29.0927650502238";
"87256.034529";"Altitude (GPS)";"104";"m";"40.9821482582215";"29.0927650502238";
"87256.224529";"Absolute pedal position E";"14";"%";"40.9821482582215";"29.0927650502238";
"87256.379529";"Commanded throttle actuator";"4";"%";"40.9821482582215";"29.0927650502238";
"87256.670529";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9821482582215";"29.0927650502238";
"87256.733529";"Altitude (GPS)";"116.034948094514";"m";"40.9821482582215";"29.0927650502238";
"87256.733529";"Average speed (GPS)";"75.0368708146816";"km/h";"40.9821482582215";"29.0927650502238";
"87256.733529";"Speed (GPS)";"46.7216606140137";"km/h";"40.9821482582215";"29.0927650502238";
"87256.747529";"Average speed (GPS)";"75.036501170065";"km/h";"40.9822305963989";"29.0928877162892";
"87256.747529";"Speed (GPS)";"46.7216606140137";"km/h";"40.9822305963989";"29.0928877162892";
"87256.750529";"Altitude (GPS)";"116.034948094514";"m";"40.9822305963989";"29.0928877162892";
"87256.754529";"Average speed (GPS)";"75.0363296861398";"km/h";"40.9822305963989";"29.0928877162892";
"87256.754529";"Speed (GPS)";"46.7216606140137";"km/h";"40.9822305963989";"29.0928877162892";
"87256.755529";"Altitude (GPS)";"116.034948094514";"m";"40.9822305963989";"29.0928877162892";
"87256.861529";"Absolute throttle position B";"15";"%";"40.9822305963989";"29.0928877162892";
"87257.540529";"Absolute pedal position D";"14";"%";"40.9822305963989";"29.0928877162892";
"87257.584529";"Altitude (GPS)";"104";"m";"40.9822305963989";"29.0928877162892";
"87257.584529";"Average speed (GPS)";"74.9812116741891";"km/h";"40.9822305963989";"29.0928877162892";
"87257.584529";"Speed (GPS)";"0";"km/h";"40.9822305963989";"29.0928877162892";
"87257.727529";"OBD Module Voltage";"14.1";"V";"40.9822305963989";"29.0928877162892";
"87257.841529";"Altitude (GPS)";"115.880857385497";"m";"40.9822305963989";"29.0928877162892";
"87257.841529";"Average speed (GPS)";"74.9742528853015";"km/h";"40.9822305963989";"29.0928877162892";
"87257.841529";"Speed (GPS)";"44.3738033294678";"km/h";"40.9822305963989";"29.0928877162892";
"87257.866529";"Average speed (GPS)";"74.9735654555242";"km/h";"40.9822957520398";"29.0930199867152";
"87257.866529";"Speed (GPS)";"44.3738033294678";"km/h";"40.9822957520398";"29.0930199867152";
"87257.867529";"Average speed (GPS)";"74.9735356327468";"km/h";"40.9822957520398";"29.0930199867152";
"87257.867529";"Speed (GPS)";"44.3738033294678";"km/h";"40.9822957520398";"29.0930199867152";
"87257.868529";"Altitude (GPS)";"115.880857385497";"m";"40.9822957520398";"29.0930199867152";
"87257.868529";"Altitude (GPS)";"115.880857385497";"m";"40.9822957520398";"29.0930199867152";
"87258.058529";"Altitude (GPS)";"104";"m";"40.9822957520398";"29.0930199867152";
"87258.058529";"Average speed (GPS)";"74.9608773126126";"km/h";"40.9822957520398";"29.0930199867152";
"87258.058529";"Speed (GPS)";"0";"km/h";"40.9822957520398";"29.0930199867152";
"87258.092529";"Calculated engine load value";"16.8627450980392";"%";"40.9822957520398";"29.0930199867152";
"87258.271529";"Short term fuel % trim - Bank 1";"0";"%";"40.9822957520398";"29.0930199867152";
"87258.391529";"Long term fuel % trim - Bank 1";"-7.03125";"%";"40.9822957520398";"29.0930199867152";
"87258.578529";"Calculated boost";"-11.5051185674227";"psi";"40.9822957520398";"29.0930199867152";
"87258.578529";"Intake manifold absolute pressure";"3.190830236154";"psi";"40.9822957520398";"29.0930199867152";
"87258.720529";"Average speed (GPS)";"74.9425709651228";"km/h";"40.9822957520398";"29.0930199867152";
"87258.720529";"Speed (GPS)";"43.7131130218506";"km/h";"40.9822957520398";"29.0930199867152";
"87258.721529";"Altitude (GPS)";"115.703098381341";"m";"40.9822957520398";"29.0930199867152";
"87258.741529";"Average speed (GPS)";"74.9420034774357";"km/h";"40.9823446634867";"29.0931591808871";
"87258.741529";"Speed (GPS)";"43.7131130218506";"km/h";"40.9823446634867";"29.0931591808871";
"87258.743529";"Altitude (GPS)";"115.703098381341";"m";"40.9823446634867";"29.0931591808871";
"87258.745529";"Average speed (GPS)";"74.9418792317641";"km/h";"40.9823446634867";"29.0931591808871";
"87258.745529";"Speed (GPS)";"43.7131130218506";"km/h";"40.9823446634867";"29.0931591808871";
"87258.746529";"Altitude (GPS)";"115.703098381341";"m";"40.9823446634867";"29.0931591808871";
"87258.763529";"Engine RPM";"2192";"rpm";"40.9823446634867";"29.0931591808871";
"87258.763529";"Engine RPM x1000";"2.2";"rpm";"40.9823446634867";"29.0931591808871";
"87258.891529";"Average speed";"99.9548488608932";"km/h";"40.9823446634867";"29.0931591808871";
"87258.891529";"Calculated instant fuel consumption";"0";"L/100km";"40.9823446634867";"29.0931591808871";
"87258.891529";"Distance travelled";"30.8285582810278";"km";"40.9823446634867";"29.0931591808871";
"87258.891529";"Distance travelled (total)";"1260.39709469896";"km";"40.9823446634867";"29.0931591808871";
"87258.891529";"Vehicle speed";"44";"km/h";"40.9823446634867";"29.0931591808871";
"87258.967529";"Average speed (GPS)";"74.9271592668079";"km/h";"40.9823446634867";"29.0931591808871";
"87258.967529";"Speed (GPS)";"0";"km/h";"40.9823446634867";"29.0931591808871";
"87258.968529";"Altitude (GPS)";"104";"m";"40.9823446634867";"29.0931591808871";
"87259.056529";"Timing advance";"0";"°";"40.9823446634867";"29.0931591808871";
"87259.223529";"Intake air temperature";"23";"℃";"40.9823446634867";"29.0931591808871";
"87259.409529";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9823446634867";"29.0931591808871";
"87259.409529";"Throttle position";"14.9019607843137";"%";"40.9823446634867";"29.0931591808871";
"87259.548529";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9823446634867";"29.0931591808871";
"87259.548529";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9823446634867";"29.0931591808871";
"87259.705529";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9823446634867";"29.0931591808871";
"87259.705529";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9823446634867";"29.0931591808871";
"87259.712529";"Average speed (GPS)";"74.9061483025956";"km/h";"40.9823446634867";"29.0931591808871";
"87259.712529";"Speed (GPS)";"43.0037670135498";"km/h";"40.9823446634867";"29.0931591808871";
"87259.713529";"Altitude (GPS)";"115.59171359465";"m";"40.9823446634867";"29.0931591808871";
"87259.725529";"Average speed (GPS)";"74.9057794443986";"km/h";"40.9823653553167";"29.0933070793671";
"87259.726529";"Average speed (GPS)";"74.9057456123838";"km/h";"40.9823653553167";"29.0933070793671";
"87259.726529";"Speed (GPS)";"43.0037670135498";"km/h";"40.9823653553167";"29.0933070793671";
"87259.726529";"Speed (GPS)";"43.0037670135498";"km/h";"40.9823653553167";"29.0933070793671";
"87259.727529";"Altitude (GPS)";"115.59171359465";"m";"40.9823653553167";"29.0933070793671";
"87259.728529";"Altitude (GPS)";"115.59171359465";"m";"40.9823653553167";"29.0933070793671";
"87260.200529";"Distance traveled with MIL on";"0";"km";"40.9823653553167";"29.0933070793671";
"87260.356529";"Commanded evaporative purge";"0";"%";"40.9823653553167";"29.0933070793671";
"87260.523529";"# warm-ups since codes cleared";"0";"";"40.9823653553167";"29.0933070793671";
"87260.620529";"Average speed (GPS)";"74.8781283905899";"km/h";"40.9823653553167";"29.0933070793671";
"87260.620529";"Speed (GPS)";"39.9224040985107";"km/h";"40.9823653553167";"29.0933070793671";
"87260.621529";"Altitude (GPS)";"115.436778631342";"m";"40.9823653553167";"29.0933070793671";
"87260.644529";"Average speed (GPS)";"74.8774015337977";"km/h";"40.9823669255589";"29.0934479942695";
"87260.644529";"Speed (GPS)";"39.9224040985107";"km/h";"40.9823669255589";"29.0934479942695";
"87260.645529";"Altitude (GPS)";"115.436778631342";"m";"40.9823669255589";"29.0934479942695";
"87260.702529";"Distance traveled since codes cleared";"31606";"km";"40.9823669255589";"29.0934479942695";
"87260.777529";"Altitude (GPS)";"115.436778631342";"m";"40.9823669255589";"29.0934479942695";
"87260.777529";"Average speed (GPS)";"74.8733071859509";"km/h";"40.9823669255589";"29.0934479942695";
"87260.777529";"Speed (GPS)";"39.9224040985107";"km/h";"40.9823669255589";"29.0934479942695";
"87260.825529";"Catalyst temperature Bank 1 Sensor 1";"835";"℃";"40.9823669255589";"29.0934479942695";
